item_key,elasticity
257589061091375,0.005822416296761811
257612139683906,-0.008463421030326754
257613772806664,0.02061475292724824
257642855383436,0.03786534859981025
257652338789338,0.00345650858665458
257936570133028,0.03786534859981025
257952045125488,0.008643629270343477
257989288395537,0.03786534859981025
258010404590209,0.03786534859981025
258017876337396,0.03786534859981025
258019616606963,0.005822416296761811
258033432329233,0.005822416296761811
258137351538853,-0.008463421030326754
258224374683932,0.02061475292724824
258295959070280,0.00345650858665458
258301027523634,0.03786534859981025
258328169839604,0.02061475292724824
258398206858279,-0.008463421030326754
258588066658306,0.03786534859981025
258648912283417,0.03786534859981025
258723735380771,0.008643629270343477
258775075566058,0.03786534859981025
258906486636132,0.03786534859981025
258962726413277,0.02061475292724824
258964234513456,0.02061475292724824
259225594075877,0.005822416296761811
259271869553144,0.0011585054766655707
259393652335166,0.00345650858665458
259531677574845,0.03786534859981025
259663432277214,0.03786534859981025
259722833592589,-0.01889259274045069
259793453923638,-0.01889259274045069
259923697000098,-0.00804313491982006
260363134432295,0.0011585054766655707
260535185339407,-0.01889259274045069
260759150426570,0.02061475292724824
260919871343056,0.03786534859981025
260955184870923,0.00345650858665458
261038671724774,0.02061475292724824
261123773550998,-0.01889259274045069
261130822587290,0.01991354965554018
261142226483060,0.05770239976616258
261162012317538,0.02061475292724824
261262770061861,-0.01889259274045069
261319936519381,0.0011585054766655707
261347650560619,0.03786534859981025
261379759229666,0.01991354965554018
261405670728452,-0.0008677813304967255
261424505041012,0.005822416296761811
261437383742857,0.008643629270343477
261565858390252,0.005822416296761811
261592228397821,0.008643629270343477
261686086433883,0.00345650858665458
261739415336763,0.03786534859981025
261823710150369,0.005822416296761811
261985828028462,0.03786534859981025
262003910036575,0.0025147376307259116
262076555543609,0.03786534859981025
262205786513186,0.005822416296761811
262646804294850,0.01991354965554018
262837910242600,0.08088636411035213
262839123975955,0.0025147376307259116
262918765436200,0.00345650858665458
262943738598361,0.0025147376307259116
262971944003716,0.03786534859981025
262990028891641,0.005822416296761811
263000659110271,0.02061475292724824
263118660995533,0.0027469205874563426
263345877458078,-0.008463421030326754
263375841310463,0.02061475292724824
263392468867237,0.005822416296761811
263516966393962,0.03786534859981025
263594824296431,0.03786534859981025
263800786110200,0.02061475292724824
263938134668895,-0.01889259274045069
263963232869559,0.0025147376307259116
263964685705690,0.03786534859981025
264012359271446,0.03786534859981025
264053947066473,0.03786534859981025
264172780291632,0.02061475292724824
264360772154401,0.05770239976616258
264535212073572,0.0025147376307259116
264837050164278,0.005822416296761811
264847286422141,-0.0008677813304967255
264903016733010,0.005822416296761811
265012382185854,0.02061475292724824
265047583126012,0.00345650858665458
265127476885555,-0.012950976627727222
265192363897801,0.005822416296761811
265287563709696,0.03786534859981025
265399766737684,0.03786534859981025
265520204304909,0.02061475292724824
265704754199212,0.00345650858665458
266028631803129,0.0025147376307259116
266065469885975,-0.0008677813304967255
266082742268048,-0.012950976627727222
266205783332876,0.02061475292724824
266251739174405,0.02061475292724824
266312525233491,-0.009049480095865736
266468636820850,-0.009049480095865736
266584685077723,0.00345650858665458
266668107368795,0.0027469205874563426
266783578959943,0.0025147376307259116
266872652592006,0.03786534859981025
266981808367306,0.00345650858665458
267197997307436,0.03786534859981025
267232418291266,0.005822416296761811
267292003099953,0.00345650858665458
267299097435824,-0.012950976627727222
267395921688784,0.00345650858665458
267409503287550,0.02061475292724824
267420498780575,0.01991354965554018
267531970687785,0.0027469205874563426
267978314001215,0.005822416296761811
268083622152236,0.03786534859981025
268530356492066,0.005822416296761811
268567470505980,0.02061475292724824
268796765029808,0.0027469205874563426
268820259706070,0.0027469205874563426
268860029922393,0.03786534859981025
268868185620419,0.005822416296761811
268872168283860,0.00345650858665458
269159564292939,0.0027469205874563426
269228394039332,0.02061475292724824
269283901533897,0.01991354965554018
269439782022773,0.02061475292724824
269628347331456,-0.009049480095865736
270303709288591,0.02061475292724824
270388690904394,0.0027469205874563426
270464011990863,0.0027469205874563426
270597596308378,0.03786534859981025
270626678767707,0.00345650858665458
270694730581945,0.00345650858665458
270744611446650,0.01991354965554018
270825290582371,0.008643629270343477
270950929929821,0.02061475292724824
270965815632173,0.01991354965554018
271009763054262,0.03786534859981025
271060970406398,-0.01889259274045069
271083612539388,0.02061475292724824
271248349081569,0.005822416296761811
271380985536909,0.00345650858665458
271445413712012,0.005822416296761811
271490005348332,0.005822416296761811
271545839221337,0.0027469205874563426
271550254761639,0.03786534859981025
271837386129952,0.005822416296761811
271863676733300,0.0011585054766655707
271980840353057,0.008643629270343477
271991000775243,0.03786534859981025
272069589615886,0.0011585054766655707
272152105696336,0.03786534859981025
272261608552382,0.0027469205874563426
272372192907551,0.008643629270343477
272394396281408,0.02061475292724824
272474660971538,0.03786534859981025
272521022938905,0.01991354965554018
272585357974472,0.02061475292724824
272743477279521,0.0011585054766655707
272780578492044,0.02061475292724824
272944233065051,0.02061475292724824
272978447391262,0.03786534859981025
273147568020627,0.02061475292724824
273210764169129,0.03786534859981025
273225422663331,0.03786534859981025
273296986673338,0.02061475292724824
273425872609997,0.03786534859981025
273560951204066,0.03786534859981025
273573212042755,0.008643629270343477
273633991335114,0.0025147376307259116
273718577962614,0.03786534859981025
273738098513162,0.005822416296761811
273739309540766,0.005822416296761811
273870118704885,0.02061475292724824
274059938317740,-0.012950976627727222
274075713909269,0.005822416296761811
274077103844540,0.03786534859981025
274142076512906,0.03786534859981025
274257636228928,0.0027469205874563426
274294188006762,0.005822416296761811
274357438773304,0.005822416296761811
274375536378503,0.02061475292724824
274649188172684,0.005822416296761811
274706527257841,0.03786534859981025
274753112643835,0.00345650858665458
274817312440618,0.005822416296761811
274875034798182,-0.009049480095865736
274880750150031,0.0025147376307259116
274890377889937,0.03786534859981025
274969834246390,0.008643629270343477
275072429722901,0.008643629270343477
275119043556769,0.03786534859981025
275151296631557,-0.012950976627727222
275258458830366,0.03786534859981025
275378685351465,0.03786534859981025
275491149993689,0.03786534859981025
275515167175859,-0.012950976627727222
275647235607015,0.03786534859981025
275664192808043,0.005822416296761811
275926704250445,0.005822416296761811
276135888070810,0.02061475292724824
276156840835286,0.008643629270343477
276201728464948,0.005822416296761811
276544849775738,0.03786534859981025
276557436881830,0.005822416296761811
276558690705279,0.00345650858665458
276721846289378,0.0027469205874563426
276748653582874,0.005822416296761811
276802478926279,0.008643629270343477
276828263802456,0.00345650858665458
276880224577193,0.005822416296761811
277417962840256,0.0011585054766655707
277426993160849,0.0025147376307259116
277524449957730,0.005822416296761811
277571482694104,0.02061475292724824
277692488431065,0.005822416296761811
277703422238349,0.03786534859981025
277704720683831,0.03786534859981025
277753453962891,0.0027469205874563426
277771169659235,0.02061475292724824
277773242493096,0.03786534859981025
277856157534661,0.02061475292724824
277992341304870,0.02061475292724824
278023435100478,-0.01889259274045069
278097465566869,0.0027469205874563426
278201155723394,0.0025147376307259116
278585908281763,0.005822416296761811
278588316198970,0.02061475292724824
278705231006832,-0.008463421030326754
278723050144937,-0.01889259274045069
278762458267193,0.00345650858665458
278811724102870,0.00345650858665458
278828910313076,0.03786534859981025
279299146125608,-0.012950976627727222
279436900417691,0.03786534859981025
279465443879787,0.0027469205874563426
279536808953361,0.005822416296761811
279709468026253,0.0011585054766655707
279719497959825,-0.01889259274045069
279847518011841,0.00345650858665458
279872832391647,-0.0008677813304967255
279921622393690,0.03786534859981025
279956010579014,0.005822416296761811
280012311234725,0.01991354965554018
280048824234224,0.03786534859981025
280057384964157,0.0027469205874563426
280126238311582,0.03786534859981025
280158728685679,0.0027469205874563426
280236223876035,0.005822416296761811
280249022606936,0.005822416296761811
280285312465851,0.005822416296761811
280405675172418,0.08088636411035213
280461703655641,0.005822416296761811
280534814402786,0.005822416296761811
280577791023143,0.03786534859981025
280897218701764,0.00345650858665458
281054287599458,0.05770239976616258
281132937796589,0.03786534859981025
281165380540758,0.00345650858665458
281220082101072,-0.012950976627727222
281468256139268,0.00345650858665458
